pgbench epyc 0-master 10 10 simple 1 1 33389.478213 0.030
pgbench epyc 0-master 10 10 simple 8 1 237423.275408 0.034
pgbench epyc 0-master 10 10 simple 16 1 474956.265402 0.034
pgbench epyc 0-master 10 10 simple 32 1 945639.704869 0.034
pgbench epyc 0-master 10 10 simple 64 1 1689115.210538 0.038
pgbench epyc 0-master 10 10 simple 96 1 1967809.236599 0.049
pgbench epyc 0-master 10 10 simple 160 1 2354395.112749 0.068
pgbench epyc 0-master 10 10 simple 224 1 2681134.072348 0.084
pgbench epyc 0-master 10 10 prepared 1 1 33277.972172 0.030
pgbench epyc 0-master 10 10 prepared 8 1 253184.358794 0.032
pgbench epyc 0-master 10 10 prepared 16 1 519593.481621 0.031
pgbench epyc 0-master 10 10 prepared 32 1 1048975.475811 0.031
pgbench epyc 0-master 10 10 prepared 64 1 1882432.484810 0.034
pgbench epyc 0-master 10 10 prepared 96 1 2188563.461611 0.044
pgbench epyc 0-master 10 10 prepared 160 1 2626796.136895 0.061
pgbench epyc 0-master 10 10 prepared 224 1 2963498.542204 0.076
pgbench epyc 0-master 10 100 simple 1 1 31790.330664 0.031
pgbench epyc 0-master 10 100 simple 8 1 238323.312803 0.034
pgbench epyc 0-master 10 100 simple 16 1 467773.837464 0.034
pgbench epyc 0-master 10 100 simple 32 1 934355.641365 0.034
pgbench epyc 0-master 10 100 simple 64 1 1667529.267267 0.038
pgbench epyc 0-master 10 100 simple 96 1 1942613.153866 0.049
pgbench epyc 0-master 10 100 simple 160 1 2353279.082690 0.068
pgbench epyc 0-master 10 100 simple 224 1 2642570.280320 0.085
pgbench epyc 0-master 10 100 prepared 1 1 33420.474585 0.030
pgbench epyc 0-master 10 100 prepared 8 1 249907.253129 0.032
pgbench epyc 0-master 10 100 prepared 16 1 508746.308437 0.031
pgbench epyc 0-master 10 100 prepared 32 1 1016875.960821 0.031
pgbench epyc 0-master 10 100 prepared 64 1 1817670.558883 0.035
pgbench epyc 0-master 10 100 prepared 96 1 2100803.935656 0.046
pgbench epyc 0-master 10 100 prepared 160 1 2460404.469402 0.065
pgbench epyc 0-master 10 100 prepared 224 1 2735149.551152 0.082
pgbench epyc 0-master 10 1000 simple 1 1 31259.484471 0.032
pgbench epyc 0-master 10 1000 simple 8 1 230161.225140 0.035
pgbench epyc 0-master 10 1000 simple 16 1 455422.394350 0.035
pgbench epyc 0-master 10 1000 simple 32 1 893253.682357 0.036
pgbench epyc 0-master 10 1000 simple 64 1 1578573.152545 0.041
pgbench epyc 0-master 10 1000 simple 96 1 1844808.171538 0.052
pgbench epyc 0-master 10 1000 simple 160 1 2238864.111757 0.071
pgbench epyc 0-master 10 1000 simple 224 1 2496808.898414 0.090
pgbench epyc 0-master 10 1000 prepared 1 1 30002.105048 0.033
pgbench epyc 0-master 10 1000 prepared 8 1 227346.076899 0.035
pgbench epyc 0-master 10 1000 prepared 16 1 453176.807390 0.035
pgbench epyc 0-master 10 1000 prepared 32 1 889444.370322 0.036
pgbench epyc 0-master 10 1000 prepared 64 1 1478044.029538 0.043
pgbench epyc 0-master 10 1000 prepared 96 1 1663896.668252 0.058
pgbench epyc 0-master 10 1000 prepared 160 1 1837132.506018 0.087
pgbench epyc 0-master 10 1000 prepared 224 1 1826225.147544 0.123
pgbench epyc 0-master 100 0 simple 1 1 37192.777409 0.027
pgbench epyc 0-master 100 0 simple 8 1 295527.560303 0.027
pgbench epyc 0-master 100 0 simple 16 1 599667.453360 0.027
pgbench epyc 0-master 100 0 simple 32 1 1209958.618158 0.026
pgbench epyc 0-master 100 0 simple 64 1 2108965.704835 0.030
pgbench epyc 0-master 100 0 simple 96 1 2420637.787603 0.040
pgbench epyc 0-master 100 0 simple 160 1 2895412.104086 0.055
pgbench epyc 0-master 100 0 simple 224 1 3268372.887638 0.069
pgbench epyc 0-master 100 0 prepared 1 1 67784.862157 0.015
pgbench epyc 0-master 100 0 prepared 8 1 520852.411849 0.015
pgbench epyc 0-master 100 0 prepared 16 1 1048525.910773 0.015
pgbench epyc 0-master 100 0 prepared 32 1 2060952.263802 0.016
pgbench epyc 0-master 100 0 prepared 64 1 3074431.521112 0.021
pgbench epyc 0-master 100 0 prepared 96 1 3353859.368902 0.029
pgbench epyc 0-master 100 0 prepared 160 1 3651305.665003 0.044
pgbench epyc 0-master 100 0 prepared 224 1 3785195.415823 0.059
pgbench epyc 0-master 100 1 simple 1 1 31966.526360 0.031
pgbench epyc 0-master 100 1 simple 8 1 233896.216561 0.034
pgbench epyc 0-master 100 1 simple 16 1 469584.045143 0.034
pgbench epyc 0-master 100 1 simple 32 1 914131.887477 0.035
pgbench epyc 0-master 100 1 simple 64 1 1621761.474450 0.039
pgbench epyc 0-master 100 1 simple 96 1 1893907.183509 0.051
pgbench epyc 0-master 100 1 simple 160 1 2291805.150895 0.070
pgbench epyc 0-master 100 1 simple 224 1 2569108.992086 0.087
pgbench epyc 0-master 100 1 prepared 1 1 65794.295486 0.015
pgbench epyc 0-master 100 1 prepared 8 1 513753.276173 0.016
pgbench epyc 0-master 100 1 prepared 16 1 1034857.270567 0.015
pgbench epyc 0-master 100 1 prepared 32 1 2035449.744874 0.016
pgbench epyc 0-master 100 1 prepared 64 1 3034215.032956 0.021
pgbench epyc 0-master 100 1 prepared 96 1 3306680.709043 0.029
pgbench epyc 0-master 100 1 prepared 160 1 3607983.509915 0.044
pgbench epyc 0-master 100 1 prepared 224 1 3776346.246116 0.059
pgbench epyc 0-master 100 10 simple 1 1 29885.617438 0.033
pgbench epyc 0-master 100 10 simple 8 1 235504.699798 0.034
pgbench epyc 0-master 100 10 simple 16 1 463312.632247 0.035
pgbench epyc 0-master 100 10 simple 32 1 908849.663130 0.035
pgbench epyc 0-master 100 10 simple 64 1 1615113.683198 0.040
pgbench epyc 0-master 100 10 simple 96 1 1901800.188409 0.050
pgbench epyc 0-master 100 10 simple 160 1 2295319.081566 0.070
pgbench epyc 0-master 100 10 simple 224 1 2590505.906105 0.086
pgbench epyc 0-master 100 10 prepared 1 1 32175.812546 0.031
pgbench epyc 0-master 100 10 prepared 8 1 244962.057840 0.033
pgbench epyc 0-master 100 10 prepared 16 1 495181.263755 0.032
pgbench epyc 0-master 100 10 prepared 32 1 995812.585205 0.032
pgbench epyc 0-master 100 10 prepared 64 1 1787227.531343 0.036
pgbench epyc 0-master 100 10 prepared 96 1 2106492.883946 0.046
pgbench epyc 0-master 100 10 prepared 160 1 2541580.968900 0.063
pgbench epyc 0-master 100 10 prepared 224 1 2860666.663371 0.078
pgbench epyc 0-master 100 100 simple 1 1 31196.060930 0.032
pgbench epyc 0-master 100 100 simple 8 1 227414.633730 0.035
pgbench epyc 0-master 100 100 simple 16 1 461060.068645 0.035
pgbench epyc 0-master 100 100 simple 32 1 901635.226066 0.035
pgbench epyc 0-master 100 100 simple 64 1 1601401.593127 0.040
pgbench epyc 0-master 100 100 simple 96 1 1891517.968134 0.051
pgbench epyc 0-master 100 100 simple 160 1 2292099.573316 0.070
pgbench epyc 0-master 100 100 simple 224 1 2591822.438491 0.086
pgbench epyc 0-master 100 100 prepared 1 1 32818.267268 0.030
pgbench epyc 0-master 100 100 prepared 8 1 239456.135267 0.033
pgbench epyc 0-master 100 100 prepared 16 1 490273.838210 0.033
pgbench epyc 0-master 100 100 prepared 32 1 973438.789414 0.033
pgbench epyc 0-master 100 100 prepared 64 1 1741963.993405 0.037
pgbench epyc 0-master 100 100 prepared 96 1 2038876.018819 0.047
pgbench epyc 0-master 100 100 prepared 160 1 2423138.444216 0.066
pgbench epyc 0-master 100 100 prepared 224 1 2704109.208000 0.083
pgbench epyc 0-master 100 1000 simple 1 1 29420.782246 0.034
pgbench epyc 0-master 100 1000 simple 8 1 225227.631456 0.036
pgbench epyc 0-master 100 1000 simple 16 1 451489.821243 0.035
pgbench epyc 0-master 100 1000 simple 32 1 871884.283620 0.037
pgbench epyc 0-master 100 1000 simple 64 1 1501737.676218 0.043
pgbench epyc 0-master 100 1000 simple 96 1 1799539.876932 0.053
pgbench epyc 0-master 100 1000 simple 160 1 2190108.526258 0.073
pgbench epyc 0-master 100 1000 simple 224 1 2458960.217946 0.091
pgbench epyc 0-master 100 1000 prepared 1 1 28602.739448 0.035
pgbench epyc 0-master 100 1000 prepared 8 1 220280.684738 0.036
pgbench epyc 0-master 100 1000 prepared 16 1 440691.420855 0.036
pgbench epyc 0-master 100 1000 prepared 32 1 856724.171895 0.037
pgbench epyc 0-master 100 1000 prepared 64 1 1413216.286917 0.045
pgbench epyc 0-master 100 1000 prepared 96 1 1613607.855946 0.059
pgbench epyc 0-master 100 1000 prepared 160 1 1773842.321794 0.090
pgbench epyc 0-master 100 1000 prepared 224 1 1765528.742905 0.127
pgbench epyc 0-master 1000 0 simple 1 1 33020.277853 0.030
pgbench epyc 0-master 1000 0 simple 8 1 247199.479088 0.032
pgbench epyc 0-master 1000 0 simple 16 1 497654.099821 0.032
pgbench epyc 0-master 1000 0 simple 32 1 991109.267111 0.032
pgbench epyc 0-master 1000 0 simple 64 1 1740020.144349 0.037
pgbench epyc 0-master 1000 0 simple 96 1 2073277.451782 0.046
pgbench epyc 0-master 1000 0 simple 160 1 2295293.574504 0.070
pgbench epyc 0-master 1000 0 simple 224 1 2253237.589114 0.099
pgbench epyc 0-master 1000 0 prepared 1 1 52929.815611 0.019
pgbench epyc 0-master 1000 0 prepared 8 1 403299.531435 0.020
pgbench epyc 0-master 1000 0 prepared 16 1 810048.699630 0.020
pgbench epyc 0-master 1000 0 prepared 32 1 1587479.507405 0.020
pgbench epyc 0-master 1000 0 prepared 64 1 2513272.985849 0.025
pgbench epyc 0-master 1000 0 prepared 96 1 2394787.835275 0.040
pgbench epyc 0-master 1000 0 prepared 160 1 2495526.113498 0.064
pgbench epyc 0-master 1000 0 prepared 224 1 2522715.576804 0.089
pgbench epyc 0-master 1000 1 simple 1 1 27814.161502 0.036
pgbench epyc 0-master 1000 1 simple 8 1 209810.276990 0.038
pgbench epyc 0-master 1000 1 simple 16 1 419657.151882 0.038
pgbench epyc 0-master 1000 1 simple 32 1 817155.628219 0.039
pgbench epyc 0-master 1000 1 simple 64 1 1393021.733866 0.046
pgbench epyc 0-master 1000 1 simple 96 1 1643799.064486 0.058
pgbench epyc 0-master 1000 1 simple 160 1 2011019.944390 0.080
pgbench epyc 0-master 1000 1 simple 224 1 2179455.185577 0.103
pgbench epyc 0-master 1000 1 prepared 1 1 52288.525256 0.019
pgbench epyc 0-master 1000 1 prepared 8 1 400927.128433 0.020
pgbench epyc 0-master 1000 1 prepared 16 1 797466.942901 0.020
pgbench epyc 0-master 1000 1 prepared 32 1 1572404.204084 0.020
pgbench epyc 0-master 1000 1 prepared 64 1 2561145.524316 0.025
pgbench epyc 0-master 1000 1 prepared 96 1 2448921.097024 0.039
pgbench epyc 0-master 1000 1 prepared 160 1 2492362.843912 0.064
pgbench epyc 0-master 1000 1 prepared 224 1 2542420.208624 0.088
pgbench epyc 0-master 1000 10 simple 1 1 27542.838214 0.036
pgbench epyc 0-master 1000 10 simple 8 1 211525.925406 0.038
pgbench epyc 0-master 1000 10 simple 16 1 421674.137318 0.038
pgbench epyc 0-master 1000 10 simple 32 1 820783.922872 0.039
pgbench epyc 0-master 1000 10 simple 64 1 1401984.356338 0.046
pgbench epyc 0-master 1000 10 simple 96 1 1648451.028221 0.058
pgbench epyc 0-master 1000 10 simple 160 1 2037774.911041 0.079
pgbench epyc 0-master 1000 10 simple 224 1 2268174.068113 0.099
pgbench epyc 0-master 1000 10 prepared 1 1 30210.329339 0.033
pgbench epyc 0-master 1000 10 prepared 8 1 225332.571038 0.036
pgbench epyc 0-master 1000 10 prepared 16 1 452866.150282 0.035
pgbench epyc 0-master 1000 10 prepared 32 1 878101.773120 0.036
pgbench epyc 0-master 1000 10 prepared 64 1 1511126.925692 0.042
pgbench epyc 0-master 1000 10 prepared 96 1 1820588.126756 0.053
pgbench epyc 0-master 1000 10 prepared 160 1 2247035.968149 0.071
pgbench epyc 0-master 1000 10 prepared 224 1 2479571.507405 0.090
pgbench epyc 0-master 1000 100 simple 1 1 27048.842119 0.037
pgbench epyc 0-master 1000 100 simple 8 1 202555.430164 0.039
pgbench epyc 0-master 1000 100 simple 16 1 404603.075587 0.040
pgbench epyc 0-master 1000 100 simple 32 1 788312.860188 0.041
pgbench epyc 0-master 1000 100 simple 64 1 1350336.002383 0.047
pgbench epyc 0-master 1000 100 simple 96 1 1632626.165578 0.059
pgbench epyc 0-master 1000 100 simple 160 1 2016737.158694 0.079
pgbench epyc 0-master 1000 100 simple 224 1 2227432.967177 0.101
pgbench epyc 0-master 1000 100 prepared 1 1 28979.394605 0.035
pgbench epyc 0-master 1000 100 prepared 8 1 220037.145468 0.036
pgbench epyc 0-master 1000 100 prepared 16 1 443339.827510 0.036
pgbench epyc 0-master 1000 100 prepared 32 1 862241.273814 0.037
pgbench epyc 0-master 1000 100 prepared 64 1 1463880.410018 0.044
pgbench epyc 0-master 1000 100 prepared 96 1 1749602.873659 0.055
pgbench epyc 0-master 1000 100 prepared 160 1 2154571.849592 0.074
pgbench epyc 0-master 1000 100 prepared 224 1 2348752.942652 0.095
pgbench epyc 0-master 1000 1000 simple 1 1 25891.141555 0.039
pgbench epyc 0-master 1000 1000 simple 8 1 196680.382150 0.041
pgbench epyc 0-master 1000 1000 simple 16 1 390664.427952 0.041
pgbench epyc 0-master 1000 1000 simple 32 1 756286.873625 0.042
pgbench epyc 0-master 1000 1000 simple 64 1 1304744.516538 0.049
pgbench epyc 0-master 1000 1000 simple 96 1 1572450.056128 0.061
pgbench epyc 0-master 1000 1000 simple 160 1 1951388.169652 0.082
pgbench epyc 0-master 1000 1000 simple 224 1 2158022.302866 0.104
pgbench epyc 0-master 1000 1000 prepared 1 1 25407.287695 0.039
pgbench epyc 0-master 1000 1000 prepared 8 1 194745.338298 0.041
pgbench epyc 0-master 1000 1000 prepared 16 1 383377.211991 0.042
pgbench epyc 0-master 1000 1000 prepared 32 1 733631.521490 0.044
pgbench epyc 0-master 1000 1000 prepared 64 1 1207578.832662 0.053
pgbench epyc 0-master 1000 1000 prepared 96 1 1364571.947965 0.070
pgbench epyc 0-master 1000 1000 prepared 160 1 1484766.332000 0.108
pgbench epyc 0-master 1000 1000 prepared 224 1 1397025.291717 0.160
